frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel
128,175.39329635915573,145.6200160399194,106.70031632537147,161.82337124604763,4.750329474536112,male,-0.1805100639156043,-5.231729013528262,-1.037292076734957,-0.323725685962366,-0.240305741335965,-0.0423070462302197,-1.2261864875456865,-0.2431153304847555,-0.0758732076474295,-0.0563216581256168
129,173.44597386107415,139.7348029181801,97.41445612149349,163.13297480384077,5.417998099237788,male,-0.4528656972282734,-1.3686542143579763,-2.159502372994881,0.3045589669286369,0.1552717731864361,-0.1053176040065752,-0.3182916777576689,-0.5022098541848561,0.0708276667275899,0.03610971469452
130,171.66546286819406,153.36292399660775,101.14288985833932,161.85865801891097,4.884788465577727,male,-0.410887152203099,3.144951018098689,0.8604077854259607,-0.294073104214568,-0.1230483769984755,-0.094820112046869,0.7257579272535438,0.1985556427906063,-0.0678630240495157,-0.0283957793073405
131,173.81636108500103,159.56837330894777,104.495565971434,161.53650320758538,3.526248232093505,male,0.4925721107191556,1.421095262367944,0.7677884228461118,-0.0737759109905929,-0.3111160840040203,0.1128027734471348,0.3254416631376971,0.1758294098120867,-0.0168952467917388,-0.0712479581688596
132,174.6308415609317,163.45343843626,106.21451722902036,160.485938512678,2.477943748001916,male,0.1851091990751543,0.8829693471164161,0.3906707403605351,-0.2387647033880439,-0.2382510191117247,0.0420702725170805,0.2006748516173672,0.0887888046273943,-0.0542647053154645,-0.0541479588890283
133,175.52398453962982,167.40617214228087,106.13822070454454,161.3527724207364,3.0353604691480114,male,0.2014608222627312,0.8915940690272628,-0.0172097423629673,0.1955264454267059,0.1257330949953598,0.0454422907359544,0.2011114441414878,-0.0038818967736016,0.0441037094947456,0.0283608484951939
134,177.76335479525466,171.28543686342098,107.82098455211126,161.43692911434906,1.7657615943408371,male,0.5013515497667539,0.8684921017477875,0.3767381748283698,0.0188410508088066,-0.2842385540613076,0.1122428842761389,0.1944385302420419,0.0843443674988887,0.0042181457034641,-0.0636354971779047
135,178.92835294254064,170.0011816955967,106.29932899813214,161.36628084002652,1.0174410381416783,male,0.2588884771746633,-0.2853900372942853,-0.3381456786620258,-0.0156996165161192,-0.1662934569331464,0.0575307727054807,-0.0634200082876189,-0.0751434841471168,-0.0034888036702487,-0.0369541015406992
136,179.90572859391165,171.4527330239243,106.8528616596809,161.09795621835832,1.088089312464215,male,0.2155975701553688,0.32019514595462,0.1221027929886965,-0.0591892547797498,0.0155841781593831,0.0475582875342725,0.070631282195872,0.0269344396298595,-0.0130564532602389,0.0034376863586874
137,179.60435923988078,171.46846951317528,107.29334495966316,163.00210063703167,2.356213099600463,male,-0.0659932892038397,0.003445946551307,0.0964561970764076,0.416965931096355,0.2776913402488134,-0.0144510852271181,0.0007545868360526,0.0211217949802352,0.0913064082692748,0.0608083226822219
138,178.6551050236663,172.948786675346,106.2784885837414,161.95136326327852,1.6781755360072723,male,-0.20635961222054,0.3218080787327685,-0.2206209512873375,-0.2284211682072067,-0.1473994703463458,-0.0448607852653348,0.0699582779853844,-0.0479610763668125,-0.0496567756972188,-0.0320433631187708
139,176.8275684816717,174.42585499055502,105.95167741451188,160.69918592160462,0.6996423137530849,male,-0.3944323471930769,0.3187917227069806,-0.0705347847257976,-0.2702541025195466,-0.2111942206304001,-0.0851292835668511,0.0688039689295641,-0.0152233348329059,-0.0583282235653697,-0.0455814864669928
140,174.6000714867263,175.91465325004407,105.01583315228493,161.32725091707326,0.5890085737654084,male,-0.4773207846311565,0.3190281984619381,-0.2005380561914894,0.1345853561718501,-0.0237072299973592,-0.1022830252781049,0.068363185384701,-0.042972440612462,0.0288397191796821,-0.0050801207137198
141,173.75506189539246,175.49246399297175,104.71935026817262,162.57774989049145,0.8641594339757883,male,-0.1797892747518827,-0.0898275015047486,-0.0630814647047463,0.2660636113655721,0.0585427362149744,-0.0382530371812516,-0.0191122343627124,-0.0134215882350524,0.0566092790139515,0.0124559013223349
142,173.7509818712227,175.01634470212068,103.61967075586038,161.95363754428618,0.8641594339757883,male,-0.0008619769372716,-0.1005885825741704,-0.2323266575307539,-0.1318547210292814,0.0,-0.0001821078036489,-0.021251108994543,-0.0490830966614268,-0.0278566312033693,0.0
143,174.0586670470708,174.57227398839868,102.86861668023104,162.57774989049145,1.1758566383526583,male,0.0645493375905089,-0.0931616881934263,-0.1575637920900715,0.1309326600430627,0.0653910218972454,0.0135418190749319,-0.019544410110509,-0.0330553409979171,0.0274683902188243,0.0137183962022193
144,172.75038625657686,175.07970500082916,102.12781959724248,161.95363754428618,0.8224834024778813,male,-0.2725584980195705,0.1057147942563515,-0.1543327256226175,-0.1300234054594303,-0.0736194241405785,-0.0567830204207438,0.0220239154700732,-0.0321526511713786,-0.0270882094707146,-0.0153373800292871
145,173.10375949245164,174.6328878999227,101.681002496336,163.20231577079906,1.8004225186602827,male,0.0731117039740932,-0.0924449174289222,-0.0924449174289252,0.2583472192785268,0.2023322309342899,0.0151265594429158,-0.0191265346404666,-0.0191265346404672,0.0534511488162469,0.0418618408829565
146,172.98812610777856,175.05632503056935,101.63494195751876,164.45544345839028,2.77689211474372,male,-0.0237602845218675,0.0870076295849275,-0.0094644942775158,0.257491990600935,0.2006444375513912,-0.0048822502442193,0.0178782800516974,-0.0019447590981197,0.0529093131371784,0.0412283090859023
1,175.0674015644572,171.70855659913792,98.72861199370048,144.49421126293254,7.767122252341494,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,172.91735591042954,174.3471382320481,100.17838843731094,144.49421126293254,8.081276725423777,male,-32.25068481041518,39.57872449365283,21.746646654156905,0.0,4.712317096234244,-483.7602721562277,593.6808674047925,326.1996998123536,0.0,70.68475644351366
3,172.91735591042954,174.3471382320481,99.87541710393236,144.49421126293254,8.081276725423777,male,0.0,0.0,-3.029713333785793,0.0,0.0,0.0,0.0,-30.29713333785793,0.0,0.0
4,172.94574826663526,174.3471382320481,98.6635087680266,144.53150834106046,8.015587291090071,male,0.2129426715429616,0.0,-9.089312519293207,0.2797280859594053,-0.4926707575027933,1.5970700365722124,0.0,-68.16984389469907,2.09796064469554,-3.69503068127095
5,172.48827012922007,175.24074151310407,98.8286962227688,144.53150834106046,8.015587291090071,male,-2.744868824491164,5.361619686335757,0.9911247284531726,0.0,0.0,-16.469212946946982,32.16971811801454,5.946748370719035,0.0,0.0
6,172.15765133028532,175.26286913025055,98.56622749779672,144.82338066292766,7.674695075014313,male,-1.6530939946737533,0.110638085732404,-1.3123436248604037,1.459361609336014,-1.7044610803787918,-8.265469973368766,0.5531904286620204,-6.561718124302018,7.29680804668007,-8.52230540189396
7,172.15765133028532,175.26286913025055,97.42407051118788,144.82338066292766,7.674695075014313,male,0.0,0.0,-4.8949585140378815,0.0,0.0,0.0,0.0,-20.97839363159092,0.0,0.0
8,172.15765133028532,175.26286913025055,97.18997261256224,143.61244485091726,8.324078472878398,male,0.0,0.0,-0.8778671198461296,-4.541009295039018,2.435187741990319,0.0,0.0,-3.292001699422986,-17.028784856396317,9.131954032463696
9,172.15765133028532,175.26286913025055,96.96294743311624,143.61244485091726,8.324078472878398,male,0.0,0.0,-0.7567505981533411,0.0,0.0,0.0,0.0,-2.5225019938444704,0.0,0.0
10,172.15765133028532,175.26286913025055,96.96294743311624,143.61244485091726,8.324078472878398,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,171.36065794215642,175.7236632334185,95.88515108680144,143.61244485091726,8.660277757839253,male,-2.173618331260627,1.2567111904580617,-2.939444580858541,0.0,0.9169071408023332,-5.928049994347165,3.427394155794714,-8.016667038705114,0.0,2.5006558385518183
12,171.8435796624709,174.7433593227609,95.38776889645824,143.05798687365635,8.660277757839253,male,1.2073043007861628,-2.4507597766439915,-1.2434554758580063,-1.3861449431522743,0.0,3.018260751965407,-6.126899441609979,-3.108638689645016,-3.465362357880686,0.0
13,171.8435796624709,174.7433593227609,95.38776889645824,141.32167489125425,9.308825899857254,male,0.0,0.0,0.0,-4.006873805543307,1.4966495585030788,0.0,0.0,0.0,-9.246631858946094,3.4538066734686432
14,173.5530323469161,172.05774871144317,94.07541168462488,140.78829281798494,8.972626614896399,male,3.663112895239737,-5.754879881395161,-2.8121940253571966,-1.1429615855770894,-0.7204270392018332,7.849527632656578,-12.331885460132488,-6.02613005433685,-2.449203397665192,-1.543772226861071
15,173.58271415025968,171.5471107694063,93.77281850549562,139.6143046365963,9.59049347829631,male,0.0593636066871567,-1.0212758840737592,-0.6051863582585213,-2.347976362777274,1.235733726799822,0.1187272133743135,-2.0425517681475185,-1.2103727165170426,-4.695952725554548,2.471467453599644
16,174.0408946744438,170.65151379617157,93.54988488104787,138.44837367226972,10.236879976905698,male,0.8590884828452161,-1.6792443248150946,-0.4180005458395275,-2.186120558112332,1.2119746848926027,1.6107909053347802,-3.1485831090283023,-0.7837510234491141,-4.098976046460623,2.27245253417363
17,174.46951066948506,168.88838441009844,92.24505329335962,137.73666146623404,10.97827398628499,male,0.7563811677198875,-3.1114047989525857,-2.302643978273392,-1.2559627165335616,1.3083423694928678,1.334790295976272,-5.490714351092798,-4.063489373423633,-2.216404793882756,2.308839475575649
18,174.80606050697017,168.88838441009844,92.46627142002448,138.44837367226972,9.930011942764224,male,0.5609163958085144,0.0,0.368696877774776,1.186187010059475,-1.7471034058679418,0.9348606596808572,0.0,0.6144947962912934,1.976978350099125,-2.911839009779903
19,173.43157745902857,170.1735468524191,93.51362269200229,137.73666146623404,10.64172414879988,male,-2.1702363914867293,2.02920385629577,1.653712534701794,-1.1237561147931867,1.123756114793142,-3.426689039189573,3.2040060888880584,2.6111250547923066,-1.7743517601997685,1.7743517601996976
20,175.2363583092738,165.21132238583482,90.14273956397238,137.97894975260988,11.473478498483132,male,2.7071712753678554,-7.4433366998764114,-5.0563246920448535,0.3634324295637583,1.247631524524877,4.060756913051783,-11.165005049814615,-7.58448703806728,0.5451486443456375,1.8714472867873155
21,175.35619120564223,162.92721905287317,88.80773682961228,138.21776138664114,12.475931613688374,male,0.1711898519548884,-3.263004761373785,-1.9071467633715755,0.3411594771875214,1.4320758788646313,0.2445569313641263,-4.661435373391122,-2.724495376245108,0.4873706816964591,2.0458226840923306
22,176.2726695282112,160.3289468263962,87.9239753025684,139.54322452695826,13.137875962892965,male,1.2497431671394954,-3.543098490650426,-1.2051293550598463,1.8074497367960616,0.9026513852789874,1.704195227917494,-4.831497941796036,-1.6433582114452454,2.464704186540084,1.2308882526531646
23,176.81789837138805,157.76339209576054,88.1577651729057,143.00273817632942,13.602814025406474,male,0.7111680563176407,-3.3463757356117223,0.3049433091356142,4.512409107875427,0.6064409511045771,0.9276105082404008,-4.36483791601529,0.3977521423508011,5.885751010272295,0.7910099362233614
24,178.49862876114625,155.8330849485171,90.68907700557918,147.1357949925298,14.06502284726554,male,2.100912987197745,-2.4128839340543,3.164139790841851,5.166321020250493,0.5777610273238332,2.626141233997181,-3.0161049175678745,3.955174738552314,6.457901275313116,0.7222012841547915
25,177.64114606119716,152.95042946787729,98.14990732381764,149.7615015773056,14.500993977186909,male,-1.0289792399389055,-3.4591865767677743,8.952996381886157,3.150847901730958,0.5231653559056418,-1.2347750879266868,-4.151023892121329,10.743595658263388,3.7810174820771496,0.6277984270867701
26,176.90109606857118,155.90470698763818,105.47486532672887,152.20159993133316,15.300391019609208,male,-0.8539038376453661,3.408781753570261,8.451874618743728,2.8154981008010247,0.9223812027949608,-0.9852736588215762,3.9332097156579935,9.752163021627378,3.248651654770413,1.0642860032249546
27,174.4301852738636,155.5076320046201,108.20015604232631,153.40641507054332,16.304446497448964,male,-2.7454564385639757,-0.4411944255756516,3.028100795108265,1.3386834880112828,1.115617197599729,-3.0505071539599724,-0.4902160284173906,3.364556439009183,1.4874260977903142,1.2395746639996992
28,178.12164622709747,163.27176514084317,111.33273203771851,154.50739823275467,18.15569075154792,male,3.95513673560772,8.318714074524728,3.3563314236345017,1.1796248166550174,1.9834759865345943,4.237646502436842,8.912907936990779,3.596069382465537,1.2638837321303755,2.1251528427156368
29,178.48057433218275,161.89151932206943,109.19546760005288,156.6681342094688,19.355221158632787,male,0.3713049362951206,-1.4278405021797356,-2.210963211378244,2.2352441138422097,1.2408935245705532,0.3841085547880558,-1.4770763815652437,-2.287203322115424,2.312321497078148,1.2836829564522965
30,175.53939630399665,159.88845813272945,111.69698230031878,157.4309851118499,21.383864490061512,male,-2.9411780281861013,-2.0030611893399737,2.5015147002659006,0.7628509023811034,2.028643331428725,-2.9411780281861013,-2.0030611893399737,2.5015147002659006,0.7628509023811034,2.028643331428725
31,177.28371633896413,168.11568706411424,116.565051177078,160.32087188035806,21.574544295313046,male,1.6880516467427151,7.9618344497272115,4.711034396863765,2.7966646146853047,0.1845288437918072,1.6335983678155306,7.705001080381171,4.55906554535203,2.706449627114811,0.1785763004436844
32,176.28471089457122,175.99582705929058,123.40118369069918,160.8121933321915,22.12909844913156,male,-0.9365676041183502,7.387631245477815,6.408874231519857,0.4606138610938526,0.5198945192048576,-0.8780321288609533,6.925904292635451,6.008319592049865,0.4318254947754868,0.487401111754554
33,174.92799672186146,179.98444317727257,127.19981211581832,164.4306960716435,22.06192691775084,male,-1.2333765206452345,3.626014652710901,3.453298568290121,3.2895479449563614,-0.0610650285279296,-1.1212513824047583,3.296376957009909,3.139362334809201,2.99049813177851,-0.0555136622981178
34,173.86599353185352,176.9499874811735,126.7594629194096,165.89078299526423,21.54270018312394,male,-0.9370616382423024,-2.677460908322699,-0.3885434085959277,1.2883119914300611,-0.458141236435498,-0.8268190925667374,-2.3624655073435576,-0.342832419349348,1.1367458747912305,-0.4042422674430864
35,172.60558538441535,175.0164983772268,123.55066201149997,165.2596149660503,21.57062673497672,male,-1.0803498406612886,-1.6572763748114554,-2.7504007782082573,-0.5410011678976616,0.0239370444452364,-0.9260141491382472,-1.420522606981247,-2.357486381321363,-0.4637152867694242,0.0205174666673454
36,170.76737793490685,177.96932515133,120.71267846833902,162.36644423202463,21.483489358089287,male,-1.531839541257085,2.4606889784193227,-2.364986285967454,-2.4109756116880496,-0.0726144807395249,-1.276532951047571,2.050574148682769,-1.9708219049728783,-2.009146343073375,-0.0605120672829374
37,168.56024347433598,178.7746086976259,117.33422917594572,160.1950855192973,21.359774746955225,male,-1.7895684815439488,0.6529326051047811,-2.7392832100486206,-1.760561118427573,-0.100309144162753,-1.4510014715221204,0.5294048149498225,-2.221040440579962,-1.4274819879142482,-0.0813317385103403
38,168.62263683268435,175.4348236091716,114.45825905661744,158.12641068157265,20.889164799364664,male,0.0492579144855579,-2.6366724382534,-2.270502725785489,-1.6331643455720868,-0.3715341691504423,0.0388878272254404,-2.081583503884263,-1.7925021519359128,-1.2893402728200685,-0.2933164493292966
