id,frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,age,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel,r_hip_ang_2,r_knee_ang_2,r_ankle_ang_2,r_elbow_ang_2,r_shoulder_ang_2,r_hip_ang_3,r_knee_ang_3,r_ankle_ang_3,r_elbow_ang_3,r_shoulder_ang_3,r_hip_vel_2,r_knee_vel_2,r_ankle_vel_2,r_elbow_vel_2,r_shoulder_vel_2,r_hip_vel_3,r_knee_vel_3,r_ankle_vel_3,r_elbow_vel_3,r_shoulder_vel_3,r_hip_accel_2,r_knee_accel_2,r_ankle_accel_2,r_elbow_accel_2,r_shoulder_accel_2,r_hip_accel_3,r_knee_accel_3,r_ankle_accel_3,r_elbow_accel_3,r_shoulder_accel_3
3,9,171.4959353125315,178.3426740085668,117.0598953989422,143.96201188607574,6.676311150297238,male,<40,2.6868513153998683,1.5589816141151878,0.0,-2.613429809244868,-5.403786380272399,8.956171051332895,5.19660538038396,0.0,-8.711432697482893,-18.012621267574662,169.67928954021895,176.32167275896433,116.03898497493088,147.3573151613372,10.70589499957248,169.56535238007532,176.09150654821525,115.17607959622946,150.08299296080588,16.53229735055038,4.02347590988839,2.5329444204136564,-0.1709811182031728,-7.263287872765574,-11.307329876806866,3.3039098665753386,-4.46535931890736,24.50543023881792,-24.807349296727352,-9.354858952838184,20.11737954944195,12.664722102068282,-0.8549055910158643,-36.31643936382787,-56.53664938403433,33.039098665753386,-44.6535931890736,245.0543023881792,-248.07349296727352,-93.54858952838184
3,10,173.9116207712262,179.8392491290536,114.59068643512845,142.5376071548198,5.668396492110901,male,<40,7.247056376084174,4.489725361460387,-7.407626891441268,-4.273214193767842,-3.023743974559011,21.741169128252523,13.46917608438116,-22.222880674323804,-12.819642581303526,-9.071231923677033,169.3925691272252,175.91910689201353,118.02104164458332,147.80731851447518,9.216235405875182,169.13893038791656,175.2552474045148,115.60128784854604,147.6353053179424,15.797023072463505,-1.228801769973253,-1.7252822869319775,8.494528584224728,1.9285857991628013,-6.3842554015598525,-3.19816494119074,-6.271943577753447,3.1890618923743475,-18.35765732147614,-5.514557085651561,-5.26629329988537,-7.394066943994189,36.40512250382026,8.26536771069772,-27.36109457811365,-23.98623705893055,-47.03957683315085,23.91796419280761,-137.68242991107104,-41.35917814238671
3,11,175.02878627800834,179.44515295373833,113.67911823123136,141.64959368289036,4.986529353680624,male,<40,3.046815018496716,-1.074807750859825,-2.486095101537519,-2.4218549234439286,-1.8596376502643908,8.309495504991043,-2.931293865981341,-6.780259367829598,-6.605058882119806,-5.071739046175612,170.68987991791153,177.87497952433225,117.0598953989422,144.7460408288492,8.297447064378957,168.87459435824127,175.8150838748816,116.07318119857152,148.8099727358903,12.967360974933854,4.864915465073771,7.334522371195185,-3.604298421154191,-11.47979132109743,-3.4454562806108413,-1.58601617805175,3.359018822200824,2.8313601001528923,7.048004507687494,-16.977972585177906,18.243432994026644,27.504458891981944,-13.516119079328217,-43.04921745411536,-12.920461052290657,-9.5160970683105,20.154112933204942,16.988160600917354,42.28802704612497,-101.86783551106744
3,12,174.7455514642066,178.89335472448073,112.22707095195008,140.91769967312814,5.339822147052928,male,<40,-0.7080870345043166,-1.3794955731439984,-3.630118198203185,-1.8297350244055368,0.8832319834307589,-1.7702175862607916,-3.448738932859996,-9.075295495507962,-4.5743375610138415,2.208079958576897,171.4959353125315,178.3426740085668,117.0598953989422,143.96201188607574,6.676311150297238,169.67928954021895,176.32167275896433,116.03898497493088,147.3573151613372,10.70589499957248,2.6868513153998683,1.5589816141151878,0.0,-2.613429809244868,-5.403786380272399,4.02347590988839,2.5329444204136564,-0.1709811182031728,-7.263287872765574,-11.307329876806866,8.956171051332895,5.19660538038396,0.0,-8.711432697482893,-18.012621267574662,20.11737954944195,12.664722102068282,-0.8549055910158643,-36.31643936382787,-56.53664938403433
3,13,175.09062745288648,179.37509497416778,113.67911823123136,140.00547121447806,4.9947461583730615,male,<40,0.7963292046458456,1.1117082685085768,3.35087833680294,-2.1051425968847925,-0.7963292046458456,1.8376827799519515,2.5654806196351774,7.732796161852939,-4.858021377426444,-1.8376827799519515,173.9116207712262,179.8392491290536,114.59068643512845,142.5376071548198,5.668396492110901,169.3925691272252,175.91910689201353,118.02104164458332,147.80731851447518,9.216235405875182,7.247056376084174,4.489725361460387,-7.407626891441268,-4.273214193767842,-3.023743974559011,-1.228801769973253,-1.7252822869319775,8.494528584224728,1.9285857991628013,-6.3842554015598525,21.741169128252523,13.46917608438116,-22.222880674323804,-12.819642581303526,-9.071231923677033,-5.26629329988537,-7.394066943994189,36.40512250382026,8.26536771069772,-27.36109457811365
3,14,174.77973068833663,178.8139214295827,113.5800005119311,140.23260245718015,4.726739172996247,male,<40,-0.6662073526068265,-1.2025147383965873,-0.212395112786256,0.4867098057901842,-0.5743006829503169,-1.4275871841574854,-2.576817296564116,-0.4551323845419772,1.042949583836109,-1.230644320607822,175.02878627800834,179.44515295373833,113.67911823123136,141.64959368289036,4.986529353680624,170.68987991791153,177.87497952433225,117.0598953989422,144.7460408288492,8.297447064378957,3.046815018496716,-1.074807750859825,-2.486095101537519,-2.4218549234439286,-1.8596376502643908,4.864915465073771,7.334522371195185,-3.604298421154191,-11.47979132109743,-3.4454562806108413,8.309495504991043,-2.931293865981341,-6.780259367829598,-6.605058882119806,-5.071739046175612,18.243432994026644,27.504458891981944,-13.516119079328217,-43.04921745411536,-12.920461052290657
3,15,174.81336154703337,178.73426315256506,114.99405915326876,140.77093622157437,4.726739172996247,male,<40,0.0672617173934782,-0.1593165540352856,2.828117282675322,1.0766675287884482,0.0,0.1345234347869564,-0.3186331080705713,5.656234565350644,2.1533350575768964,0.0,174.7455514642066,178.89335472448073,112.22707095195008,140.91769967312814,5.339822147052928,171.4959353125315,178.3426740085668,117.0598953989422,143.96201188607574,6.676311150297238,-0.7080870345043166,-1.3794955731439984,-3.630118198203185,-1.8297350244055368,0.8832319834307589,2.6868513153998683,1.5589816141151878,0.0,-2.613429809244868,-5.403786380272399,-1.7702175862607916,-3.448738932859996,-9.075295495507962,-4.5743375610138415,2.208079958576897,8.956171051332895,5.19660538038396,0.0,-8.711432697482893,-18.012621267574662
3,16,174.3907255535542,179.60418053179055,115.44134053901506,141.69747182901833,4.726739172996247,male,<40,-0.7924424877734282,1.6310950860477824,0.8386525982743009,1.737254263957411,0.0,-1.4858296645751778,3.058303286339592,1.5724736217643145,3.257351744920145,0.0,175.09062745288648,179.37509497416778,113.67911823123136,140.00547121447806,4.9947461583730615,173.9116207712262,179.8392491290536,114.59068643512845,142.5376071548198,5.668396492110901,0.7963292046458456,1.1117082685085768,3.35087833680294,-2.1051425968847925,-0.7963292046458456,7.247056376084174,4.489725361460387,-7.407626891441268,-4.273214193767842,-3.023743974559011,1.8376827799519515,2.5654806196351774,7.732796161852939,-4.858021377426444,-1.8376827799519515,21.741169128252523,13.46917608438116,-22.222880674323804,-12.819642581303526,-9.071231923677033
3,17,174.77345719887165,178.37818921958683,114.06926578615786,142.2076941840317,4.773023675170407,male,<40,0.6754087858543217,-2.163514080359502,-2.4213083873950625,0.9003923912000874,0.0816785332485176,1.1918978573899797,-3.817966024163827,-4.272897154226581,1.588927749176625,0.1441385880856194,174.77973068833663,178.8139214295827,113.5800005119311,140.23260245718015,4.726739172996247,175.02878627800834,179.44515295373833,113.67911823123136,141.64959368289036,4.986529353680624,-0.6662073526068265,-1.2025147383965873,-0.212395112786256,0.4867098057901842,-0.5743006829503169,3.046815018496716,-1.074807750859825,-2.486095101537519,-2.4218549234439286,-1.8596376502643908,-1.4275871841574854,-2.576817296564116,-0.4551323845419772,1.042949583836109,-1.230644320607822,8.309495504991043,-2.931293865981341,-6.780259367829598,-6.605058882119806,-5.071739046175612
3,18,174.77345719887165,178.37818921958683,114.06926578615786,143.69454586626705,4.773023675170407,male,<40,0.0,0.0,0.0,2.4780861370589,0.0,0.0,0.0,0.0,4.130143561764833,0.0,174.81336154703337,178.73426315256506,114.99405915326876,140.77093622157437,4.726739172996247,174.7455514642066,178.89335472448073,112.22707095195008,140.91769967312814,5.339822147052928,0.0672617173934782,-0.1593165540352856,2.828117282675322,1.0766675287884482,0.0,-0.7080870345043166,-1.3794955731439984,-3.630118198203185,-1.8297350244055368,0.8832319834307589,0.1345234347869564,-0.3186331080705713,5.656234565350644,2.1533350575768964,0.0,-1.7702175862607916,-3.448738932859996,-9.075295495507962,-4.5743375610138415,2.208079958576897
3,19,173.96331271906163,178.84124378585545,114.06926578615786,145.76876976739211,5.120113588711774,male,<40,-1.2791754944368745,0.7311387888451967,0.0,3.2750903701974727,0.5480367055916328,-2.0197507806898014,1.154429666597679,0.0,5.171195321364431,0.8653211140920518,174.3907255535542,179.60418053179055,115.44134053901506,141.69747182901833,4.726739172996247,175.09062745288648,179.37509497416778,113.67911823123136,140.00547121447806,4.9947461583730615,-0.7924424877734282,1.6310950860477824,0.8386525982743009,1.737254263957411,0.0,0.7963292046458456,1.1117082685085768,3.35087833680294,-2.1051425968847925,-0.7963292046458456,-1.4858296645751778,3.058303286339592,1.5724736217643145,3.257351744920145,0.0,1.8376827799519515,2.5654806196351774,7.732796161852939,-4.858021377426444,-1.8376827799519515
3,20,172.1021396385252,179.5753299984185,114.11773252732269,147.5249269705282,6.739005454066103,male,<40,-2.791759620804669,1.1011293188445848,0.0727001117472454,2.634235804704147,2.4283377980314924,-4.187639431207003,1.6516939782668771,0.1090501676208681,3.951353707056221,3.642506697047239,174.77345719887165,178.37818921958683,114.06926578615786,142.2076941840317,4.773023675170407,174.77973068833663,178.8139214295827,113.5800005119311,140.23260245718015,4.726739172996247,0.6754087858543217,-2.163514080359502,-2.4213083873950625,0.9003923912000874,0.0816785332485176,-0.6662073526068265,-1.2025147383965873,-0.212395112786256,0.4867098057901842,-0.5743006829503169,1.1918978573899797,-3.817966024163827,-4.272897154226581,1.588927749176625,0.1441385880856194,-1.4275871841574854,-2.576817296564116,-0.4551323845419772,1.042949583836109,-1.230644320607822
3,21,171.53917810890977,178.55956580221468,115.08534064235766,149.59221470030658,7.281891032741498,male,<40,-0.8042307565934591,-1.451091708862618,1.3822973071928248,2.9532681853976737,0.7755508266791367,-1.1489010808477989,-2.072988155518026,1.9747104388468928,4.218954550568106,1.1079297523987668,174.77345719887165,178.37818921958683,114.06926578615786,143.69454586626705,4.773023675170407,174.81336154703337,178.73426315256506,114.99405915326876,140.77093622157437,4.726739172996247,0.0,0.0,0.0,2.4780861370589,0.0,0.0672617173934782,-0.1593165540352856,2.828117282675322,1.0766675287884482,0.0,0.0,0.0,0.0,4.130143561764833,0.0,0.1345234347869564,-0.3186331080705713,5.656234565350644,2.1533350575768964,0.0
3,22,170.47184870749257,176.99068707310246,114.63188862816509,151.0154396062657,8.493052562181106,male,<40,-1.4554491837507235,-2.13938008515302,-0.6183436557171521,1.9407612353987764,1.651583903781283,-1.9847034323873505,-2.917336479754117,-0.8431958941597529,2.6464925937256045,2.2521598687926585,173.96331271906163,178.84124378585545,114.06926578615786,145.76876976739211,5.120113588711774,174.3907255535542,179.60418053179055,115.44134053901506,141.69747182901833,4.726739172996247,-1.2791754944368745,0.7311387888451967,0.0,3.2750903701974727,0.5480367055916328,-0.7924424877734282,1.6310950860477824,0.8386525982743009,1.737254263957411,0.0,-2.0197507806898014,1.154429666597679,0.0,5.171195321364431,0.8653211140920518,-1.4858296645751778,3.058303286339592,1.5724736217643145,3.257351744920145,0.0
3,23,168.00366099884505,175.54194566378186,114.63188862816509,153.84606400324793,10.206428392908832,male,<40,-3.2193752721489384,-1.889662707809484,0.0,3.692118778672493,2.234838040079642,-4.199185137585571,-2.464777444968892,0.0,4.815807102616295,2.915006139234316,172.1021396385252,179.5753299984185,114.11773252732269,147.5249269705282,6.739005454066103,174.77345719887165,178.37818921958683,114.06926578615786,142.2076941840317,4.773023675170407,-2.791759620804669,1.1011293188445848,0.0727001117472454,2.634235804704147,2.4283377980314924,0.6754087858543217,-2.163514080359502,-2.4213083873950625,0.9003923912000874,0.0816785332485176,-4.187639431207003,1.6516939782668771,0.1090501676208681,3.951353707056221,3.642506697047239,1.1918978573899797,-3.817966024163827,-4.272897154226581,1.588927749176625,0.1441385880856194
3,24,168.28797097127284,175.05496432490915,116.52728204641618,154.6798299805358,11.076681130534157,male,<40,0.35538746553474,-0.608726673590887,2.369241772813861,1.042207471609835,1.0878159220316563,0.444234331918425,-0.7609083419886087,2.961552216017327,1.3027593395122938,1.3597699025395704,171.53917810890977,178.55956580221468,115.08534064235766,149.59221470030658,7.281891032741498,174.77345719887165,178.37818921958683,114.06926578615786,143.69454586626705,4.773023675170407,-0.8042307565934591,-1.451091708862618,1.3822973071928248,2.9532681853976737,0.7755508266791367,0.0,0.0,0.0,2.4780861370589,0.0,-1.1489010808477989,-2.072988155518026,1.9747104388468928,4.218954550568106,1.1079297523987668,0.0,0.0,0.0,4.130143561764833,0.0
3,25,168.42559177489346,176.52116514419333,113.63758198522054,153.97400611153483,12.759149242985586,male,<40,0.1651449643447449,1.759440983141019,-3.467640073434768,-0.846988642801159,2.0189617349417155,0.1981739572136939,2.111329179769222,-4.1611680881217215,-1.0163863713613908,2.4227540819300586,170.47184870749257,176.99068707310246,114.63188862816509,151.0154396062657,8.493052562181106,173.96331271906163,178.84124378585545,114.06926578615786,145.76876976739211,5.120113588711774,-1.4554491837507235,-2.13938008515302,-0.6183436557171521,1.9407612353987764,1.651583903781283,-1.2791754944368745,0.7311387888451967,0.0,3.2750903701974727,0.5480367055916328,-1.9847034323873505,-2.917336479754117,-0.8431958941597529,2.6464925937256045,2.2521598687926585,-2.0197507806898014,1.154429666597679,0.0,5.171195321364431,0.8653211140920518
3,26,169.50478245744972,176.64346326121557,113.59076128584051,153.23380937799388,13.595576530451524,male,<40,1.245220018334145,0.1411132119487381,-0.054023883900024,-0.8540731540857175,0.9651084086145436,1.4367923288470903,0.1628229368639285,-0.0623352506538739,-0.9854690239450586,1.1135866253244733,168.00366099884505,175.54194566378186,114.63188862816509,153.84606400324793,10.206428392908832,172.1021396385252,179.5753299984185,114.11773252732269,147.5249269705282,6.739005454066103,-3.2193752721489384,-1.889662707809484,0.0,3.692118778672493,2.234838040079642,-2.791759620804669,1.1011293188445848,0.0727001117472454,2.634235804704147,2.4283377980314924,-4.199185137585571,-2.464777444968892,0.0,4.815807102616295,2.915006139234316,-4.187639431207003,1.6516939782668771,0.1090501676208681,3.951353707056221,3.642506697047239
3,27,168.68839147568002,177.20357193438488,111.56686029016927,151.4389391772918,15.894221498279308,male,<40,-0.9071010908552226,0.6223429701881223,-2.2487788840791563,-1.9943002230023248,2.554049964253093,-1.0078901009502472,0.6914921890979137,-2.498643204532396,-2.2158891366692504,2.837833293614548,168.28797097127284,175.05496432490915,116.52728204641618,154.6798299805358,11.076681130534157,171.53917810890977,178.55956580221468,115.08534064235766,149.59221470030658,7.281891032741498,0.35538746553474,-0.608726673590887,2.369241772813861,1.042207471609835,1.0878159220316563,-0.8042307565934591,-1.451091708862618,1.3822973071928248,2.9532681853976737,0.7755508266791367,0.444234331918425,-0.7609083419886087,2.961552216017327,1.3027593395122938,1.3597699025395704,-1.1489010808477989,-2.072988155518026,1.9747104388468928,4.218954550568106,1.1079297523987668
3,28,168.12463924389448,178.54310478951635,106.12881674397708,149.6788340601901,18.294476284904533,male,<40,-0.604020248341653,1.4352137733551424,-5.826475228063061,-1.88582691118038,2.5717015570984563,-0.6471645517946282,1.5377290428805095,-6.242652030067566,-2.0205288334075497,2.7553945254626315,168.42559177489346,176.52116514419333,113.63758198522054,153.97400611153483,12.759149242985586,170.47184870749257,176.99068707310246,114.63188862816509,151.0154396062657,8.493052562181106,0.1651449643447449,1.759440983141019,-3.467640073434768,-0.846988642801159,2.0189617349417155,-1.4554491837507235,-2.13938008515302,-0.6183436557171521,1.9407612353987764,1.651583903781283,0.1981739572136939,2.111329179769222,-4.1611680881217215,-1.0163863713613908,2.4227540819300586,-1.9847034323873505,-2.917336479754117,-0.8431958941597529,2.6464925937256045,2.2521598687926585
3,29,167.8473939824501,177.43622978853497,102.76556578105864,149.32495086164724,20.04524942542099,male,<40,-0.286805442873509,-1.145043104463492,-3.479225134053561,-0.3660860674581311,1.8111446281204733,-0.2966952857312163,-1.1845273494449915,-3.599198414538167,-0.3787097249566874,1.8735978911591105,169.50478245744972,176.64346326121557,113.59076128584051,153.23380937799388,13.595576530451524,168.00366099884505,175.54194566378186,114.63188862816509,153.84606400324793,10.206428392908832,1.245220018334145,0.1411132119487381,-0.054023883900024,-0.8540731540857175,0.9651084086145436,-3.2193752721489384,-1.889662707809484,0.0,3.692118778672493,2.234838040079642,1.4367923288470903,0.1628229368639285,-0.0623352506538739,-0.9854690239450586,1.1135866253244733,-4.199185137585571,-2.464777444968892,0.0,4.815807102616295,2.915006139234316
3,30,169.26744730939868,174.56611274082871,103.31384851800884,149.36604284730893,20.66825255623047,male,<40,1.4200533269485902,-2.870117047706259,0.548282736950199,0.0410919856616942,0.6230031308094794,1.4200533269485902,-2.870117047706259,0.548282736950199,0.0410919856616942,0.6230031308094794,168.68839147568002,177.20357193438488,111.56686029016927,151.4389391772918,15.894221498279308,168.28797097127284,175.05496432490915,116.52728204641618,154.6798299805358,11.076681130534157,-0.9071010908552226,0.6223429701881223,-2.2487788840791563,-1.9943002230023248,2.554049964253093,0.35538746553474,-0.608726673590887,2.369241772813861,1.042207471609835,1.0878159220316563,-1.0078901009502472,0.6914921890979137,-2.498643204532396,-2.2158891366692504,2.837833293614548,0.444234331918425,-0.7609083419886087,2.961552216017327,1.3027593395122938,1.3597699025395704
3,31,170.6464720343643,170.69355824515,103.39787679734474,147.32917165462715,22.08197172931159,male,<40,1.3345400564183532,-3.7476333829148833,0.0813176896798999,-1.971165670337213,1.3681153287881802,1.2914903771790514,-3.626741983466016,0.0786945383999031,-1.907579680971496,1.323982576246626,168.12463924389448,178.54310478951635,106.12881674397708,149.6788340601901,18.294476284904533,168.42559177489346,176.52116514419333,113.63758198522054,153.97400611153483,12.759149242985586,-0.604020248341653,1.4352137733551424,-5.826475228063061,-1.88582691118038,2.5717015570984563,0.1651449643447449,1.759440983141019,-3.467640073434768,-0.846988642801159,2.0189617349417155,-0.6471645517946282,1.5377290428805095,-6.242652030067566,-2.0205288334075497,2.7553945254626315,0.1981739572136939,2.111329179769222,-4.1611680881217215,-1.0163863713613908,2.4227540819300586
3,32,170.96835244699173,167.34421045861072,106.48051000543188,147.08163573942252,21.907742391517505,male,<40,0.3017628868382083,-3.140013549880578,2.8899686325816987,-0.2320649205043334,-0.1633400041819543,0.2829027064108202,-2.943762703013042,2.7093455930453425,-0.2175608629728126,-0.1531312539205822,167.8473939824501,177.43622978853497,102.76556578105864,149.32495086164724,20.04524942542099,169.50478245744972,176.64346326121557,113.59076128584051,153.23380937799388,13.595576530451524,-0.286805442873509,-1.145043104463492,-3.479225134053561,-0.3660860674581311,1.8111446281204733,1.245220018334145,0.1411132119487381,-0.054023883900024,-0.8540731540857175,0.9651084086145436,-0.2966952857312163,-1.1845273494449915,-3.599198414538167,-0.3787097249566874,1.8735978911591105,1.4367923288470903,0.1628229368639285,-0.0623352506538739,-0.9854690239450586,1.1135866253244733
3,33,169.95507620156584,166.69680708820806,111.15894698513723,143.71697841791303,23.27711825894108,male,<40,-0.921160223114441,-0.5885485185478697,4.253124527004866,-3.058779383190452,1.2448871522032463,-0.8374183846494918,-0.5350441077707906,3.866476842731696,-2.780708530173138,1.131715592912042,169.26744730939868,174.56611274082871,103.31384851800884,149.36604284730893,20.66825255623047,168.68839147568002,177.20357193438488,111.56686029016927,151.4389391772918,15.894221498279308,1.4200533269485902,-2.870117047706259,0.548282736950199,0.0410919856616942,0.6230031308094794,-0.9071010908552226,0.6223429701881223,-2.2487788840791563,-1.9943002230023248,2.554049964253093,1.4200533269485902,-2.870117047706259,0.548282736950199,0.0410919856616942,0.6230031308094794,-1.0078901009502472,0.6914921890979137,-2.498643204532396,-2.2158891366692504,2.837833293614548
3,34,171.32956263482967,163.2298212917592,113.6694107087798,142.47490599042737,23.95939881651509,male,<40,1.212782146997493,-3.059105114513694,2.2151150502728463,-1.095946259546164,0.6020122566829536,1.070101894409553,-2.6992103951591417,1.9545132796525115,-0.9670114054819094,0.5311872853084885,170.6464720343643,170.69355824515,103.39787679734474,147.32917165462715,22.08197172931159,168.12463924389448,178.54310478951635,106.12881674397708,149.6788340601901,18.294476284904533,1.3345400564183532,-3.7476333829148833,0.0813176896798999,-1.971165670337213,1.3681153287881802,-0.604020248341653,1.4352137733551424,-5.826475228063061,-1.88582691118038,2.5717015570984563,1.2914903771790514,-3.626741983466016,0.0786945383999031,-1.907579680971496,1.323982576246626,-0.6471645517946282,1.5377290428805095,-6.242652030067566,-2.0205288334075497,2.7553945254626315
3,35,173.63443047439102,161.01939358366224,109.85521436932106,142.0533803809275,23.30076745305945,male,<40,1.9756010053383029,-1.894652321225976,-3.269311148107485,-0.3613076652855998,-0.5645411686762632,1.6933722902899735,-1.6239877039079793,-2.802266698377844,-0.3096922845305141,-0.4838924302939399,170.96835244699173,167.34421045861072,106.48051000543188,147.08163573942252,21.907742391517505,167.8473939824501,177.43622978853497,102.76556578105864,149.32495086164724,20.04524942542099,0.3017628868382083,-3.140013549880578,2.8899686325816987,-0.2320649205043334,-0.1633400041819543,-0.286805442873509,-1.145043104463492,-3.479225134053561,-0.3660860674581311,1.8111446281204733,0.2829027064108202,-2.943762703013042,2.7093455930453425,-0.2175608629728126,-0.1531312539205822,-0.2966952857312163,-1.1845273494449915,-3.599198414538167,-0.3787097249566874,1.8735978911591105
3,36,174.24240730808353,162.33052900806555,103.78617750860292,138.7483250406749,24.49228953688253,male,<40,0.5066473614104202,1.0926128536694315,-5.057530717265119,-2.75421278354384,0.9929350698525704,0.4222061345086835,0.9105107113911932,-4.214608931054266,-2.295177319619867,0.8274458915438087,169.95507620156584,166.69680708820806,111.15894698513723,143.71697841791303,23.27711825894108,169.26744730939868,174.56611274082871,103.31384851800884,149.36604284730893,20.66825255623047,-0.921160223114441,-0.5885485185478697,4.253124527004866,-3.058779383190452,1.2448871522032463,1.4200533269485902,-2.870117047706259,0.548282736950199,0.0410919856616942,0.6230031308094794,-0.8374183846494918,-0.5350441077707906,3.866476842731696,-2.780708530173138,1.131715592912042,1.4200533269485902,-2.870117047706259,0.548282736950199,0.0410919856616942,0.6230031308094794
3,37,178.42497986400227,160.23705748388497,106.55949433751252,135.67006467065332,25.210556015520467,male,<40,3.3912750453395177,-1.697409343930205,2.2486352666834595,-2.495886786503985,0.5823782259226481,2.7496824691942034,-1.376277846429896,1.8232177837973995,-2.0236919890572853,0.4721985615589038,171.32956263482967,163.2298212917592,113.6694107087798,142.47490599042737,23.95939881651509,170.6464720343643,170.69355824515,103.39787679734474,147.32917165462715,22.08197172931159,1.212782146997493,-3.059105114513694,2.2151150502728463,-1.095946259546164,0.6020122566829536,1.3345400564183532,-3.7476333829148833,0.0813176896798999,-1.971165670337213,1.3681153287881802,1.070101894409553,-2.6992103951591417,1.9545132796525115,-0.9670114054819094,0.5311872853084885,1.2914903771790514,-3.626741983466016,0.0786945383999031,-1.907579680971496,1.323982576246626
3,38,179.212616309336,160.8486757143967,114.37799033241794,133.28572117044772,25.59474936187325,male,<40,0.6218182463161039,0.4828564977724245,6.172496838083226,-1.882376447530739,0.3033105365943035,0.4909091418285031,0.3812024982413878,4.873023819539389,-1.486086669103215,0.2394556867849764,173.63443047439102,161.01939358366224,109.85521436932106,142.0533803809275,23.30076745305945,170.96835244699173,167.34421045861072,106.48051000543188,147.08163573942252,21.907742391517505,1.9756010053383029,-1.894652321225976,-3.269311148107485,-0.3613076652855998,-0.5645411686762632,0.3017628868382083,-3.140013549880578,2.8899686325816987,-0.2320649205043334,-0.1633400041819543,1.6933722902899735,-1.6239877039079793,-2.802266698377844,-0.3096922845305141,-0.4838924302939399,0.2829027064108202,-2.943762703013042,2.7093455930453425,-0.2175608629728126,-0.1531312539205822
3,39,177.4906352601483,167.44361973305726,124.47453396991038,134.4883950188016,25.59474936187325,male,<40,-1.3246008070674538,5.07303386050812,7.766572028840342,0.9251337295029972,0.0,-1.0189236977441951,3.9023337388523993,5.974286176031032,0.7116413303869208,0.0,174.24240730808353,162.33052900806555,103.78617750860292,138.7483250406749,24.49228953688253,169.95507620156584,166.69680708820806,111.15894698513723,143.71697841791303,23.27711825894108,0.5066473614104202,1.0926128536694315,-5.057530717265119,-2.75421278354384,0.9929350698525704,-0.921160223114441,-0.5885485185478697,4.253124527004866,-3.058779383190452,1.2448871522032463,0.4222061345086835,0.9105107113911932,-4.214608931054266,-2.295177319619867,0.8274458915438087,-0.8374183846494918,-0.5350441077707906,3.866476842731696,-2.780708530173138,1.131715592912042
3,40,174.24484620140225,172.57870089307,133.11566167524566,132.4211493208519,27.010646326883887,male,<40,-2.434341794059541,3.8513108700095486,6.480845779001459,-1.550434273462287,1.0619227237579765,-1.825756345544656,2.888483152507161,4.860634334251095,-1.162825705096715,0.7964420428184822,178.42497986400227,160.23705748388497,106.55949433751252,135.67006467065332,25.210556015520467,171.32956263482967,163.2298212917592,113.6694107087798,142.47490599042737,23.95939881651509,3.3912750453395177,-1.697409343930205,2.2486352666834595,-2.495886786503985,0.5823782259226481,1.212782146997493,-3.059105114513694,2.2151150502728463,-1.095946259546164,0.6020122566829536,2.7496824691942034,-1.376277846429896,1.8232177837973995,-2.0236919890572853,0.4721985615589038,1.070101894409553,-2.6992103951591417,1.9545132796525115,-0.9670114054819094,0.5311872853084885
3,41,173.71391535358606,177.1255576432915,134.87968706073318,131.8834451492911,29.07198764399709,male,<40,-0.388485986206971,3.3269683538206154,1.2907502820640346,-0.3934420767517977,1.5082985247169785,-0.2842580386880275,2.4343670881614257,0.9444514259005132,-0.2878844464037544,1.103633066866082,179.212616309336,160.8486757143967,114.37799033241794,133.28572117044772,25.59474936187325,173.63443047439102,161.01939358366224,109.85521436932106,142.0533803809275,23.30076745305945,0.6218182463161039,0.4828564977724245,6.172496838083226,-1.882376447530739,0.3033105365943035,1.9756010053383029,-1.894652321225976,-3.269311148107485,-0.3613076652855998,-0.5645411686762632,0.4909091418285031,0.3812024982413878,4.873023819539389,-1.486086669103215,0.2394556867849764,1.6933722902899735,-1.6239877039079793,-2.802266698377844,-0.3096922845305141,-0.4838924302939399
3,42,169.23751686688348,177.30423895981954,135.87453475408418,131.65113992362043,29.220298143532887,male,<40,-3.197427490501842,0.1276295118057443,0.7106054952507179,-0.1659323040504798,0.1059360710969973,-2.2838767789298875,0.0911639370041031,0.5075753537505129,-0.1185230743217712,0.0756686222121409,177.4906352601483,167.44361973305726,124.47453396991038,134.4883950188016,25.59474936187325,174.24240730808353,162.33052900806555,103.78617750860292,138.7483250406749,24.49228953688253,-1.3246008070674538,5.07303386050812,7.766572028840342,0.9251337295029972,0.0,0.5066473614104202,1.0926128536694315,-5.057530717265119,-2.75421278354384,0.9929350698525704,-1.0189236977441951,3.9023337388523993,5.974286176031032,0.7116413303869208,0.0,0.4222061345086835,0.9105107113911932,-4.214608931054266,-2.295177319619867,0.8274458915438087
