id,frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,age,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel,r_hip_ang_2,r_knee_ang_2,r_ankle_ang_2,r_elbow_ang_2,r_shoulder_ang_2,r_hip_ang_3,r_knee_ang_3,r_ankle_ang_3,r_elbow_ang_3,r_shoulder_ang_3,r_hip_vel_2,r_knee_vel_2,r_ankle_vel_2,r_elbow_vel_2,r_shoulder_vel_2,r_hip_vel_3,r_knee_vel_3,r_ankle_vel_3,r_elbow_vel_3,r_shoulder_vel_3,r_hip_accel_2,r_knee_accel_2,r_ankle_accel_2,r_elbow_accel_2,r_shoulder_accel_2,r_hip_accel_3,r_knee_accel_3,r_ankle_accel_3,r_elbow_accel_3,r_shoulder_accel_3
2,40,174.98581018031717,173.87479371294822,111.99611573564415,158.41763792170045,14.860486920211088,female,<40,-1.1610818797759634,-0.8199809122292123,-0.9064638289962978,-0.7639209823863169,1.471433797110576,-0.8708114098319726,-0.6149856841719092,-0.6798478717472234,-0.5729407367897377,1.103575347832932,177.32571671339554,166.80572920122543,110.045249425421,163.0783190867382,6.660162534022227,173.9733141880986,168.9188467745475,111.06495481664749,165.08768257188663,1.4159700907139836,2.204768151769771,3.3747140633993222,1.7238019187661164,0.964513284924328,2.350003471179439,-3.587190041551004,-4.649325129291284,-1.6814064684809646,-3.0252620115280138,-4.963454551466101,1.7876498527863007,2.73625464599945,1.3976772314319863,0.7820377985872928,1.905408219875221,-3.165167683721474,-4.102345702315839,-1.4835939427773217,-2.669348833701189,-4.379518721881854
2,41,175.16958004171008,170.1806993612421,109.92558065818432,162.51691839575076,18.72184371460472,female,<40,0.1344657522387098,-2.702995867102044,-1.5150256664340271,2.999473517597793,2.825383020288021,0.0983895748088121,-1.9778018539771047,-1.1085553656834344,2.194736720193508,2.06735342947904,179.4380442575723,169.20387682208795,112.22884908779506,163.61099727590667,9.093066692826516,177.37636778487874,168.32345286448498,110.47930005756042,164.0476040038752,1.0272433687477989,1.6676270085606038,1.89327443752304,1.7238944702953027,0.4205354125014307,1.920713809582334,2.916903082954393,-0.5103376371964389,-0.5019897935031971,-0.8914959154383755,-0.3331943331138726,1.316547638337319,1.494690345412926,1.3609693186541865,0.332001641448498,1.5163530075650005,2.500202642532337,-0.4374322604540904,-0.4302769658598832,-0.764139356090036,-0.2855951426690336
2,42,172.27113018026483,174.2148402557879,108.79320109667724,163.67960953578418,21.776465744125726,female,<40,-2.070321329603745,2.881529210389857,-0.8088425439336281,0.8304936714524405,2.1818728782292927,-1.4788009497169612,2.058235150278469,-0.5777446742383058,0.5932097653231718,1.5584806273066376,176.5339193533518,174.9681015959205,113.20473417430588,159.43619923154887,12.89857519073032,174.60650265954615,162.64358185636627,107.9192270589428,161.8887527019982,3.7618249195675855,-2.2339422340157764,4.434019056794271,0.7506808357775604,-3.2113831110444617,2.927314229156772,-2.3082209377771554,-4.733225840098925,-2.13339416551469,-1.7990427515641727,2.278817959016489,-1.7184171030890587,3.410783889841747,0.5774467967519695,-2.470294700803432,2.25178017627444,-1.9235174481476296,-3.944354866749104,-1.7778284712622416,-1.499202292970144,1.8990149658470743
2,43,172.50047323409052,174.8973367365343,106.6573242672447,165.67599267869304,25.248378911521502,female,<40,0.1600067817388514,0.476160335404471,-1.490146625185488,1.3928254485410612,2.422265000508681,0.1116326384224545,0.33220488516591,-1.0396371803619684,0.9717386850286474,1.689952325936289,174.98581018031717,173.87479371294822,111.99611573564415,158.41763792170045,14.860486920211088,177.32571671339554,166.80572920122543,110.045249425421,163.0783190867382,6.660162534022227,-1.1610818797759634,-0.8199809122292123,-0.9064638289962978,-0.7639209823863169,1.471433797110576,2.204768151769771,3.3747140633993222,1.7238019187661164,0.964513284924328,2.350003471179439,-0.8708114098319726,-0.6149856841719092,-0.6798478717472234,-0.5729407367897377,1.103575347832932,1.7876498527863007,2.73625464599945,1.3976772314319863,0.7820377985872928,1.905408219875221
2,44,171.19342959374788,174.79952372519566,106.24122341052596,165.8253763917307,27.217912099693866,female,<40,-0.8911661184154374,-0.0666906895490755,-0.2837051295809606,0.1018525316165992,1.3428635373902478,-0.60761326255598,-0.0454709246925515,-0.1934353156233823,0.0694449079204086,0.9155887754933508,175.16958004171008,170.1806993612421,109.92558065818432,162.51691839575076,18.72184371460472,179.4380442575723,169.20387682208795,112.22884908779506,163.61099727590667,9.093066692826516,0.1344657522387098,-2.702995867102044,-1.5150256664340271,2.999473517597793,2.825383020288021,1.6676270085606038,1.89327443752304,1.7238944702953027,0.4205354125014307,1.920713809582334,0.0983895748088121,-1.9778018539771047,-1.1085553656834344,2.194736720193508,2.06735342947904,1.316547638337319,1.494690345412926,1.3609693186541865,0.332001641448498,1.5163530075650005
2,45,168.15173376158555,174.71875937155488,103.47379301825858,165.3026807204881,27.91673669009928,female,<40,-2.027797221441555,-0.0538429024271825,-1.844953594844924,-0.3484637808284105,0.4658830602702745,-1.35186481429437,-0.0358952682847883,-1.2299690632299491,-0.2323091872189403,0.3105887068468497,172.27113018026483,174.2148402557879,108.79320109667724,163.67960953578418,21.776465744125726,176.5339193533518,174.9681015959205,113.20473417430588,159.43619923154887,12.89857519073032,-2.070321329603745,2.881529210389857,-0.8088425439336281,0.8304936714524405,2.1818728782292927,-2.2339422340157764,4.434019056794271,0.7506808357775604,-3.2113831110444617,2.927314229156772,-1.4788009497169612,2.058235150278469,-0.5777446742383058,0.5932097653231718,1.5584806273066376,-1.7184171030890587,3.410783889841747,0.5774467967519695,-2.470294700803432,2.25178017627444
2,46,166.76117607923294,173.60402868284208,100.93585748291268,164.56908679455643,28.27670161871239,female,<40,-0.90688544501257,-0.7269982752474761,-1.655175349138627,-0.4784308212597858,0.2347597360520303,-0.5914470293560239,-0.4741293099440061,-1.0794621842208436,-0.3120201008215995,0.1531041756861067,172.50047323409052,174.8973367365343,106.6573242672447,165.67599267869304,25.248378911521502,174.98581018031717,173.87479371294822,111.99611573564415,158.41763792170045,14.860486920211088,0.1600067817388514,0.476160335404471,-1.490146625185488,1.3928254485410612,2.422265000508681,-1.1610818797759634,-0.8199809122292123,-0.9064638289962978,-0.7639209823863169,1.471433797110576,0.1116326384224545,0.33220488516591,-1.0396371803619684,0.9717386850286474,1.689952325936289,-0.8708114098319726,-0.6149856841719092,-0.6798478717472234,-0.5729407367897377,1.103575347832932
2,47,164.24152583717094,173.2185401892773,98.44127925209013,163.57440821369374,27.97163033100755,female,<40,-1.6082873885502122,-0.2460564852541232,-1.5922839771207795,-0.6349012218272443,-0.1947263538541539,-1.0265664182235397,-0.1570573310132701,-1.0163514747579443,-0.4052560990386665,-0.1242934173537152,171.19342959374788,174.79952372519566,106.24122341052596,165.8253763917307,27.217912099693866,175.16958004171008,170.1806993612421,109.92558065818432,162.51691839575076,18.72184371460472,-0.8911661184154374,-0.0666906895490755,-0.2837051295809606,0.1018525316165992,1.3428635373902478,0.1344657522387098,-2.702995867102044,-1.5150256664340271,2.999473517597793,2.825383020288021,-0.60761326255598,-0.0454709246925515,-0.1934353156233823,0.0694449079204086,0.9155887754933508,0.0983895748088121,-1.9778018539771047,-1.1085553656834344,2.194736720193508,2.06735342947904
2,48,166.38639252555268,171.0273733851036,95.84456587738686,162.75256650330851,29.128821388542985,female,<40,1.3405416802385872,-1.3694792526085564,-1.622945859189544,-0.5136510689907681,0.723244410959647,0.837838550149117,-0.8559245328803478,-1.014341161993465,-0.32103191811923,0.4520277568497793,168.15173376158555,174.71875937155488,103.47379301825858,165.3026807204881,27.91673669009928,172.27113018026483,174.2148402557879,108.79320109667724,163.67960953578418,21.776465744125726,-2.027797221441555,-0.0538429024271825,-1.844953594844924,-0.3484637808284105,0.4658830602702745,-2.070321329603745,2.881529210389857,-0.8088425439336281,0.8304936714524405,2.1818728782292927,-1.35186481429437,-0.0358952682847883,-1.2299690632299491,-0.2323091872189403,0.3105887068468497,-1.4788009497169612,2.058235150278469,-0.5777446742383058,0.5932097653231718,1.5584806273066376
2,49,165.8700906006424,168.46086348514393,93.15407433550712,163.70325462093226,30.25242072885645,female,<40,-0.3161032193328159,-1.5713325918120424,-1.6472397195182065,0.582053949565556,0.6879179634572234,-0.1935325832649893,-0.9620403623339036,-1.0085141139907388,0.3563595609585037,0.4211742633411572,166.76117607923294,173.60402868284208,100.93585748291268,164.56908679455643,28.27670161871239,172.50047323409052,174.8973367365343,106.6573242672447,165.67599267869304,25.248378911521502,-0.90688544501257,-0.7269982752474761,-1.655175349138627,-0.4784308212597858,0.2347597360520303,0.1600067817388514,0.476160335404471,-1.490146625185488,1.3928254485410612,2.422265000508681,-0.5914470293560239,-0.4741293099440061,-1.0794621842208436,-0.3120201008215995,0.1531041756861067,0.1116326384224545,0.33220488516591,-1.0396371803619684,0.9717386850286474,1.689952325936289
2,50,165.82766229986802,165.56187803416674,90.5571537136126,164.72328469807317,30.8465874121486,female,<40,-0.0254569804646337,-1.7393912705863157,-1.558152373136707,0.6120180462845496,0.3565000099752907,-0.0152741882787802,-1.0436347623517894,-0.9348914238820242,0.3672108277707297,0.2139000059851744,164.24152583717094,173.2185401892773,98.44127925209013,163.57440821369374,27.97163033100755,171.19342959374788,174.79952372519566,106.24122341052596,165.8253763917307,27.217912099693866,-1.6082873885502122,-0.2460564852541232,-1.5922839771207795,-0.6349012218272443,-0.1947263538541539,-0.8911661184154374,-0.0666906895490755,-0.2837051295809606,0.1018525316165992,1.3428635373902478,-1.0265664182235397,-0.1570573310132701,-1.0163514747579443,-0.4052560990386665,-0.1242934173537152,-0.60761326255598,-0.0454709246925515,-0.1934353156233823,0.0694449079204086,0.9155887754933508
2,51,166.16592984227935,164.24412045412524,92.5307630176354,160.99778476722005,28.134405981826983,female,<40,0.1989809073007824,-0.7751515176714714,1.160946649425169,-2.191470547560658,-1.5954008413656575,0.117047592529872,-0.4559714809832185,0.6829097937795112,-1.2891003220945048,-0.9384710831562691,166.38639252555268,171.0273733851036,95.84456587738686,162.75256650330851,29.128821388542985,168.15173376158555,174.71875937155488,103.47379301825858,165.3026807204881,27.91673669009928,1.3405416802385872,-1.3694792526085564,-1.622945859189544,-0.5136510689907681,0.723244410959647,-2.027797221441555,-0.0538429024271825,-1.844953594844924,-0.3484637808284105,0.4658830602702745,0.837838550149117,-0.8559245328803478,-1.014341161993465,-0.32103191811923,0.4520277568497793,-1.35186481429437,-0.0358952682847883,-1.2299690632299491,-0.2323091872189403,0.3105887068468497
2,52,163.89893146164337,160.49104486082302,93.2626052801503,165.16140224337707,27.431665674912384,female,<40,-1.3078836811361436,-2.165235919212815,0.4222166899124437,2.4020870054752006,-0.4054271001430378,-0.7545482775785444,-1.249174568776624,0.2435865518725637,1.3858194262356929,-0.2339002500825218,165.8700906006424,168.46086348514393,93.15407433550712,163.70325462093226,30.25242072885645,166.76117607923294,173.60402868284208,100.93585748291268,164.56908679455643,28.27670161871239,-0.3161032193328159,-1.5713325918120424,-1.6472397195182065,0.582053949565556,0.6879179634572234,-0.90688544501257,-0.7269982752474761,-1.655175349138627,-0.4784308212597858,0.2347597360520303,-0.1935325832649893,-0.9620403623339036,-1.0085141139907388,0.3563595609585037,0.4211742633411572,-0.5914470293560239,-0.4741293099440061,-1.0794621842208436,-0.3120201008215995,0.1531041756861067
2,53,163.5062668915007,157.610258839661,94.08944722384624,163.55024528088077,24.581480196542525,female,<40,-0.2222629642317004,-1.6306335968841723,0.4680237417146825,-0.9119756391488464,-1.6133125349263353,-0.1258092250368115,-0.9230001491797204,0.2649190990837826,-0.5162126259333093,-0.9131957744866048,165.82766229986802,165.56187803416674,90.5571537136126,164.72328469807317,30.8465874121486,164.24152583717094,173.2185401892773,98.44127925209013,163.57440821369374,27.97163033100755,-0.0254569804646337,-1.7393912705863157,-1.558152373136707,0.6120180462845496,0.3565000099752907,-1.6082873885502122,-0.2460564852541232,-1.5922839771207795,-0.6349012218272443,-0.1947263538541539,-0.0152741882787802,-1.0436347623517894,-0.9348914238820242,0.3672108277707297,0.2139000059851744,-1.0265664182235397,-0.1570573310132701,-1.0163514747579443,-0.4052560990386665,-0.1242934173537152
2,54,171.220121298166,143.8156056218955,97.54222636722784,164.61370557957687,23.409533338615024,female,<40,4.285474670369606,-7.663696232091945,1.9182106352120027,0.5908112770533889,-0.6510815877375009,2.380819261316448,-4.257609017828858,1.0656725751177794,0.3282284872518827,-0.3617119931875005,166.16592984227935,164.24412045412524,92.5307630176354,160.99778476722005,28.134405981826983,166.38639252555268,171.0273733851036,95.84456587738686,162.75256650330851,29.128821388542985,0.1989809073007824,-0.7751515176714714,1.160946649425169,-2.191470547560658,-1.5954008413656575,1.3405416802385872,-1.3694792526085564,-1.622945859189544,-0.5136510689907681,0.723244410959647,0.117047592529872,-0.4559714809832185,0.6829097937795112,-1.2891003220945048,-0.9384710831562691,0.837838550149117,-0.8559245328803478,-1.014341161993465,-0.32103191811923,0.4520277568497793
2,55,170.4152386408361,140.39215504155246,104.4734573408021,161.9640592440571,17.44803903908893,female,<40,-0.4390269039981262,-1.8673366801871072,3.780671440131414,-1.4452616375562417,-3.2517241633778697,-0.2394692203626143,-1.0185472801020583,2.0621844218898624,-0.7883245295761317,-1.7736677254788382,163.89893146164337,160.49104486082302,93.2626052801503,165.16140224337707,27.431665674912384,165.8700906006424,168.46086348514393,93.15407433550712,163.70325462093226,30.25242072885645,-1.3078836811361436,-2.165235919212815,0.4222166899124437,2.4020870054752006,-0.4054271001430378,-0.3161032193328159,-1.5713325918120424,-1.6472397195182065,0.582053949565556,0.6879179634572234,-0.7545482775785444,-1.249174568776624,0.2435865518725637,1.3858194262356929,-0.2339002500825218,-0.1935325832649893,-0.9620403623339036,-1.0085141139907388,0.3563595609585037,0.4211742633411572
2,56,176.95758329792588,131.90121053261726,109.79208417837631,166.3544035208691,16.926216163368316,female,<40,3.504827494869528,-4.548720272643857,2.8492643772719006,2.351970148292151,-0.2795479691360425,1.8775861579658184,-2.4368144317734948,1.5263916306813754,1.2599840080136524,-0.1497578406085942,163.5062668915007,157.610258839661,94.08944722384624,163.55024528088077,24.581480196542525,165.82766229986802,165.56187803416674,90.5571537136126,164.72328469807317,30.8465874121486,-0.2222629642317004,-1.6306335968841723,0.4680237417146825,-0.9119756391488464,-1.6133125349263353,-0.0254569804646337,-1.7393912705863157,-1.558152373136707,0.6120180462845496,0.3565000099752907,-0.1258092250368115,-0.9230001491797204,0.2649190990837826,-0.5162126259333093,-0.9131957744866048,-0.0152741882787802,-1.0436347623517894,-0.9348914238820242,0.3672108277707297,0.2139000059851744
2,57,179.1806399160179,126.69905013907976,117.0414223427109,165.60038441800515,12.974651606059137,female,<40,1.1700297989957982,-2.73797915449342,3.815441139123468,-0.3968521594020863,-2.07977081963641,0.6158051573662096,-1.4410416602596945,2.008126915328141,-0.2088695575800454,-1.0946162208612686,171.220121298166,143.8156056218955,97.54222636722784,164.61370557957687,23.409533338615024,166.16592984227935,164.24412045412524,92.5307630176354,160.99778476722005,28.134405981826983,4.285474670369606,-7.663696232091945,1.9182106352120027,0.5908112770533889,-0.6510815877375009,0.1989809073007824,-0.7751515176714714,1.160946649425169,-2.191470547560658,-1.5954008413656575,2.380819261316448,-4.257609017828858,1.0656725751177794,0.3282284872518827,-0.3617119931875005,0.117047592529872,-0.4559714809832185,0.6829097937795112,-1.2891003220945048,-0.9384710831562691
2,58,179.1697990871984,123.0610029104942,126.36286858492925,169.72756064288734,11.2183848558321,female,<40,-0.0056073252514563,-1.881748566509774,4.821437711492246,2.134746323214926,-0.908413836324329,-0.002900340647305,-0.9733182240567796,2.493847092151161,1.1041791326973758,-0.4698692256849978,170.4152386408361,140.39215504155246,104.4734573408021,161.9640592440571,17.44803903908893,163.89893146164337,160.49104486082302,93.2626052801503,165.16140224337707,27.431665674912384,-0.4390269039981262,-1.8673366801871072,3.780671440131414,-1.4452616375562417,-3.2517241633778697,-1.3078836811361436,-2.165235919212815,0.4222166899124437,2.4020870054752006,-0.4054271001430378,-0.2394692203626143,-1.0185472801020583,2.0621844218898624,-0.7883245295761317,-1.7736677254788382,-0.7545482775785444,-1.249174568776624,0.2435865518725637,1.3858194262356929,-0.2339002500825218
2,59,177.14945234398243,120.82341197623056,123.24571433769592,165.90221436507176,6.8882582769946845,female,<40,-1.0272949541776175,-1.1377581021679506,-1.5849936850338966,-1.9450913277028392,-2.2017592773749577,-0.522353366530992,-0.5785210688989579,-0.805928992390117,-0.9890294886624608,-1.1195386156143854,176.95758329792588,131.90121053261726,109.79208417837631,166.3544035208691,16.926216163368316,163.5062668915007,157.610258839661,94.08944722384624,163.55024528088077,24.581480196542525,3.504827494869528,-4.548720272643857,2.8492643772719006,2.351970148292151,-0.2795479691360425,-0.2222629642317004,-1.6306335968841723,0.4680237417146825,-0.9119756391488464,-1.6133125349263353,1.8775861579658184,-2.4368144317734948,1.5263916306813754,1.2599840080136524,-0.1497578406085942,-0.1258092250368115,-0.9230001491797204,0.2649190990837826,-0.5162126259333093,-0.9131957744866048
2,60,173.7325185951507,119.66180385949464,127.73203603741274,166.3070122127715,5.708515924017132,female,<40,-1.708466874415862,-0.5808040583679599,2.243160849858413,0.20239892384987,-0.5898711764887761,-0.854233437207931,-0.2904020291839799,1.1215804249292065,0.101199461924935,-0.294935588244388,179.1806399160179,126.69905013907976,117.0414223427109,165.60038441800515,12.974651606059137,171.220121298166,143.8156056218955,97.54222636722784,164.61370557957687,23.409533338615024,1.1700297989957982,-2.73797915449342,3.815441139123468,-0.3968521594020863,-2.07977081963641,4.285474670369606,-7.663696232091945,1.9182106352120027,0.5908112770533889,-0.6510815877375009,0.6158051573662096,-1.4410416602596945,2.008126915328141,-0.2088695575800454,-1.0946162208612686,2.380819261316448,-4.257609017828858,1.0656725751177794,0.3282284872518827,-0.3617119931875005
2,61,168.40772816009007,119.65634722982048,132.820821260231,163.70809339061702,2.823243957108521,female,<40,-2.618749394292116,-0.0026835883643394,2.5026812571237413,-1.2781567977808888,-1.4189862132337434,-1.2879095381764505,-0.0013197975562325,1.2308268477657744,-0.6286017038266667,-0.6978620720821689,179.1697990871984,123.0610029104942,126.36286858492925,169.72756064288734,11.2183848558321,170.4152386408361,140.39215504155246,104.4734573408021,161.9640592440571,17.44803903908893,-0.0056073252514563,-1.881748566509774,4.821437711492246,2.134746323214926,-0.908413836324329,-0.4390269039981262,-1.8673366801871072,3.780671440131414,-1.4452616375562417,-3.2517241633778697,-0.002900340647305,-0.9733182240567796,2.493847092151161,1.1041791326973758,-0.4698692256849978,-0.2394692203626143,-1.0185472801020583,2.0621844218898624,-0.7883245295761317,-1.7736677254788382
2,62,167.76849907876985,127.5457011872515,115.01689347810004,165.64642649579451,1.5301501973310287,female,<40,-0.309304394187205,3.817429334240812,-8.614803765547242,0.9379031154084636,-0.625690528924593,-0.1496634165421959,1.847143226245554,-4.168453434942213,0.4538240881008694,-0.3027534817377063,177.14945234398243,120.82341197623056,123.24571433769592,165.90221436507176,6.8882582769946845,176.95758329792588,131.90121053261726,109.79208417837631,166.3544035208691,16.926216163368316,-1.0272949541776175,-1.1377581021679506,-1.5849936850338966,-1.9450913277028392,-2.2017592773749577,3.504827494869528,-4.548720272643857,2.8492643772719006,2.351970148292151,-0.2795479691360425,-0.522353366530992,-0.5785210688989579,-0.805928992390117,-0.9890294886624608,-1.1195386156143854,1.8775861579658184,-2.4368144317734948,1.5263916306813754,1.2599840080136524,-0.1497578406085942
2,63,168.3184342374992,133.82592012885345,101.76871876749716,166.22760345683443,1.091216225262599,female,<40,0.2618738851092097,2.990580448381885,-6.308654624096611,0.2767509338285311,-0.2090161771754427,0.1247018500520046,1.4240859278008977,-3.004121249569814,0.1317861589659671,-0.099531512940687,173.7325185951507,119.66180385949464,127.73203603741274,166.3070122127715,5.708515924017132,179.1806399160179,126.69905013907976,117.0414223427109,165.60038441800515,12.974651606059137,-1.708466874415862,-0.5808040583679599,2.243160849858413,0.20239892384987,-0.5898711764887761,1.1700297989957982,-2.73797915449342,3.815441139123468,-0.3968521594020863,-2.07977081963641,-0.854233437207931,-0.2904020291839799,1.1215804249292065,0.101199461924935,-0.294935588244388,0.6158051573662096,-1.4410416602596945,2.008126915328141,-0.2088695575800454,-1.0946162208612686
2,64,171.0843152924718,143.68287635788806,102.50711903226924,166.63172037844134,2.962793448372736,female,<40,1.2965067445184175,4.620448232359973,0.3461251241119134,0.1894298070032407,0.8773018233328767,0.6077375364930082,2.165835108918737,0.1622461519274594,0.0887952220327691,0.4112352296872859,168.40772816009007,119.65634722982048,132.820821260231,163.70809339061702,2.823243957108521,179.1697990871984,123.0610029104942,126.36286858492925,169.72756064288734,11.2183848558321,-2.618749394292116,-0.0026835883643394,2.5026812571237413,-1.2781567977808888,-1.4189862132337434,-0.0056073252514563,-1.881748566509774,4.821437711492246,2.134746323214926,-0.908413836324329,-1.2879095381764505,-0.0013197975562325,1.2308268477657744,-0.6286017038266667,-0.6978620720821689,-0.002900340647305,-0.9733182240567796,2.493847092151161,1.1041791326973758,-0.4698692256849978
2,65,172.45131662222985,150.12400730831058,103.94403451731628,167.4354271397428,6.061316873550368,female,<40,0.6309236906575568,2.972829669425778,0.6631917623294022,0.3709415821391399,1.4300877346973686,0.291195549534257,1.3720752320426668,0.3060885056904933,0.1712038071411415,0.6600404929372471,167.76849907876985,127.5457011872515,115.01689347810004,165.64642649579451,1.5301501973310287,177.14945234398243,120.82341197623056,123.24571433769592,165.90221436507176,6.8882582769946845,-0.309304394187205,3.817429334240812,-8.614803765547242,0.9379031154084636,-0.625690528924593,-1.0272949541776175,-1.1377581021679506,-1.5849936850338966,-1.9450913277028392,-2.2017592773749577,-0.1496634165421959,1.847143226245554,-4.168453434942213,0.4538240881008694,-0.3027534817377063,-0.522353366530992,-0.5785210688989579,-0.805928992390117,-0.9890294886624608,-1.1195386156143854
2,66,169.43035689767262,152.27400853166571,110.15077360196628,169.98217875705348,7.784379532159221,female,<40,-1.373163511162377,0.9772732833432424,2.821245038477271,1.157614371504846,0.7832102993676605,-0.624165232346535,0.4442151287923828,1.2823841083987595,0.5261883506840209,0.3560046815307547,168.3184342374992,133.82592012885345,101.76871876749716,166.22760345683443,1.091216225262599,173.7325185951507,119.66180385949464,127.73203603741274,166.3070122127715,5.708515924017132,0.2618738851092097,2.990580448381885,-6.308654624096611,0.2767509338285311,-0.2090161771754427,-1.708466874415862,-0.5808040583679599,2.243160849858413,0.20239892384987,-0.5898711764887761,0.1247018500520046,1.4240859278008977,-3.004121249569814,0.1317861589659671,-0.099531512940687,-0.854233437207931,-0.2904020291839799,1.1215804249292065,0.101199461924935,-0.294935588244388
2,67,166.63463663780155,155.55604521958347,116.09542415738836,169.92660786334392,9.05722647786206,female,<40,-1.2518150417333171,1.4695686662318297,2.6617838307860087,-0.0248824897206973,0.5699314682251514,-0.5605141977910375,0.6580158207008191,1.1918435063220931,-0.0111414133077749,0.2551931947276797,171.0843152924718,143.68287635788806,102.50711903226924,166.63172037844134,2.962793448372736,168.40772816009007,119.65634722982048,132.820821260231,163.70809339061702,2.823243957108521,1.2965067445184175,4.620448232359973,0.3461251241119134,0.1894298070032407,0.8773018233328767,-2.618749394292116,-0.0026835883643394,2.5026812571237413,-1.2781567977808888,-1.4189862132337434,0.6077375364930082,2.165835108918737,0.1622461519274594,0.0887952220327691,0.4112352296872859,-1.2879095381764505,-0.0013197975562325,1.2308268477657744,-0.6286017038266667,-0.6978620720821689
2,68,166.6256556100284,165.12409616359375,121.28400038114847,170.5191704075802,10.83973177752722,female,<40,-0.0039622181352177,4.221198945886889,2.2890777457765186,0.261424651868944,0.7863993969111003,-0.001748037412596,1.862293652597157,1.0098872407837582,0.1153344052362988,0.346940910401956,172.45131662222985,150.12400730831058,103.94403451731628,167.4354271397428,6.061316873550368,167.76849907876985,127.5457011872515,115.01689347810004,165.64642649579451,1.5301501973310287,0.6309236906575568,2.972829669425778,0.6631917623294022,0.3709415821391399,1.4300877346973686,-0.309304394187205,3.817429334240812,-8.614803765547242,0.9379031154084636,-0.625690528924593,0.291195549534257,1.3720752320426668,0.3060885056904933,0.1712038071411415,0.6600404929372471,-0.1496634165421959,1.847143226245554,-4.168453434942213,0.4538240881008694,-0.3027534817377063
2,69,167.72277833526908,172.4333290668451,119.81756857734216,175.2363583092738,10.7842978675626,female,<40,0.4770098805394325,3.177927349239714,-0.6375790451331809,2.050951261605922,-0.0241016999846173,0.2073956002345359,1.381707543147702,-0.2772082804926873,0.8917179398286618,-0.0104789999933118,169.43035689767262,152.27400853166571,110.15077360196628,169.98217875705348,7.784379532159221,168.3184342374992,133.82592012885345,101.76871876749716,166.22760345683443,1.091216225262599,-1.373163511162377,0.9772732833432424,2.821245038477271,1.157614371504846,0.7832102993676605,0.2618738851092097,2.990580448381885,-6.308654624096611,0.2767509338285311,-0.2090161771754427,-0.624165232346535,0.4442151287923828,1.2823841083987595,0.5261883506840209,0.3560046815307547,0.1247018500520046,1.4240859278008977,-3.004121249569814,0.1317861589659671,-0.099531512940687
2,70,169.2362459088042,178.4918964193297,117.20243157762724,173.12597353533025,13.211878270226748,female,<40,0.6486289600864754,2.5965288653505434,-1.1207729998778229,-0.9044506174043848,1.0403916011417778,0.2779838400370609,1.1127980851502328,-0.480331285661924,-0.3876216931733078,0.4458821147750476,166.63463663780155,155.55604521958347,116.09542415738836,169.92660786334392,9.05722647786206,171.0843152924718,143.68287635788806,102.50711903226924,166.63172037844134,2.962793448372736,-1.2518150417333171,1.4695686662318297,2.6617838307860087,-0.0248824897206973,0.5699314682251514,1.2965067445184175,4.620448232359973,0.3461251241119134,0.1894298070032407,0.8773018233328767,-0.5605141977910375,0.6580158207008191,1.1918435063220931,-0.0111414133077749,0.2551931947276797,0.6077375364930082,2.165835108918737,0.1622461519274594,0.0887952220327691,0.4112352296872859
2,71,168.46756344644547,179.69213236712852,116.16923170886857,169.28186860488665,17.00325614342313,female,<40,-0.3247954066304474,0.5071419497741538,-0.4365633248276078,-1.6242696889198276,1.6019906506463584,-0.137237495759344,0.2142853308904875,-0.1844633766877216,-0.6863111361633074,0.676897458019588,166.6256556100284,165.12409616359375,121.28400038114847,170.5191704075802,10.83973177752722,172.45131662222985,150.12400730831058,103.94403451731628,167.4354271397428,6.061316873550368,-0.0039622181352177,4.221198945886889,2.2890777457765186,0.261424651868944,0.7863993969111003,0.6309236906575568,2.972829669425778,0.6631917623294022,0.3709415821391399,1.4300877346973686,-0.001748037412596,1.862293652597157,1.0098872407837582,0.1153344052362988,0.346940910401956,0.291195549534257,1.3720752320426668,0.3060885056904933,0.1712038071411415,0.6600404929372471
2,72,168.2361930564232,178.2575998185668,114.25760296358384,168.46839293107377,17.36517917179424,female,<40,-0.096404329175949,-0.5977218952340498,-0.796511977201971,-0.3389481974220369,0.1508012618212954,-0.0401684704899787,-0.2490507896808541,-0.3318799905008212,-0.1412284155925154,0.0628338590922064,167.72277833526908,172.4333290668451,119.81756857734216,175.2363583092738,10.7842978675626,169.43035689767262,152.27400853166571,110.15077360196628,169.98217875705348,7.784379532159221,0.4770098805394325,3.177927349239714,-0.6375790451331809,2.050951261605922,-0.0241016999846173,-1.373163511162377,0.9772732833432424,2.821245038477271,1.157614371504846,0.7832102993676605,0.2073956002345359,1.381707543147702,-0.2772082804926873,0.8917179398286618,-0.0104789999933118,-0.624165232346535,0.4442151287923828,1.2823841083987595,0.5261883506840209,0.3560046815307547
